1511529073402556420|@newscomauHQ Remdesivir and a Ventilator I assume.
1511166131469443073|@1sthisr34l I can't find anything on the failed Remdesivir trials in 2009..  Any information?
1511642268406624257|Combination of #Baricitinib plus Remdesivir and Dexamethasone improves time to recovery and mortality among hospitalized patients with severe COVID-19 infection (pneumonia). https://t.co/TUc3NECZWf https://t.co/stgV9KJa2a
1511467350582693888|New Research: Efficacy and Outcome of Remdesivir and Tocilizumab Combination Against Dexamethasone for the Treatment of Severe COVID-19: A Randomized Controlled Trial https://t.co/sMFwEdeFBk #pharmacology
1511448928423714819|Gilead’s remdesivir fails to show benefit in European trial; no fetus risk seen with first trimester vaccination – ET HealthWorld https://t.co/kQ3Js4LO8P
1511239099772182531|@noplaceforsheep They are available. I recently purchased GS-441524 for my cat, which is the main plasma metabolite from Remdesivir, it's oral &amp; could only purchased from a compounding pharmacy in Sydney, $70 each. I presume they're only available for cats. I could've gone for Remdesivir, which
1511626602299510785|@Christopher_a_i 1. Remdesivir isnt particularly effective. However, nor is it lethal. Mortality has not been significantly higher in any RCT. 2. Nor has it been proven to cause renal failure. 3. It is nothing like midazolam which is an ICU sedative and palliative care drug. There is no...
1511422584679800841|@SkyNews That’s because remdesivir is an end of life medication, the very same drug in the UK is Midazolam which Matt Hancock ordered 2 years worth from France in 2020, to give a “good death” .
1511347413218439173|@SkyNews Remdesivir shuts down your vital organs and kills you
1511495319661522944|@0syruppancakes I know 2 dead unvaxed from covid. I think both were on remdesivir and vented!
1511454628520542211|@Le4hT @EricTopol Yes. As of this week, NH only counts hospitalization if patient is COVID positive AND receiving remdesivir or dexamethasone. Not sure if other states have changed their definitions too.
1511485032786968580|@OklahomaCovid Legitimate question: a patient admitted to the hospital who misses the remdesivir efficacy window, and are not in the ICU, maybe not receiving dexamethasone, what were they hospitalized for (according to this classification)?
1511418165594664964|It's going great.  We’ve known Remdesivir kills now for quite awhile, they are just now choosing to admit it https://t.co/8Q0217Zvk3
1511401713789698048|@GidMK Same admission for remdesivir too, discovery trial
1511327230785376256|Wait. What did he say about Remdesivir? https://t.co/DqpQYEgH2t
1511621563518525447|@JamesMelville Remdesivir proven to be very dangerous - yet governments still want it to be used on the population - this is another crime against humanity - wake up people -  https://t.co/kuf3H02jKC
1511554406029791238|@newscomauHQ Please make sure he gets Remdesivir. This government drug will help greatly
1511273684891324417|@EricRWeinstein Well, I can proudly say that you’re fucking wrong. The medical community is the Covid failure. Ivermectin has saved the lives of several people I know personally when all drs wanted to do was execute them with remdesivir and a ventilator. So kindly eat a dick.
1511532625005056006|"Remdesivir use for the treatment of hospitalised patients with COVID-19 was not associated with clinical improvement at day 15."  This is the Fauci poison that kills your kidneys so the hospital can cash in on deaths...A CONSPIRACY THEORIST WOULD SAY.  https://t.co/XiG7xur5sJ
1511342648308736012|@backtolife_2022 And remdesivir doesn’t do anything to help , and we now have omicron xe in the uk , just when we thought they’d finally given up on convid
1511239591298146306|For those not eligible for paxlovid, remdesivir iv is now the next line over sotrovimab due to the rise of BA.2.
1511509355199631361|@newscomauHQ make sure he's on Remdesivir
1511287976768471043|ED files charge sheet in Remdesivir black marketing case #remdesivir #blackmarketing #covid19 #coronavirus #coviddrug #enforcementdirectorate https://t.co/QHnUTnrrGe
1511268651659374592|"These Are Hospital Homicides" - Attorney Todd Callender Explains the 4 Steps Process; 1 COVID test 2 Midazolam 3 Remdesivir 4 A ventilator  "It's only a function of time from when they die."  @VigilantFox https://t.co/2vwWzXxTlS
1511151807128555520|@bluehatman @JeffCavanagh1 @FrankGrimes_Jr There's been no mainstream directives besides go home until you get worse then come in for your ventilator and remdesivir goodbye combo.
1511465988990152711|@SkyNews So turns out Matt Hancock was full of 💩  Wouldn't surprise me if a Facebook friend of his had shares in company that used to be a pub but started making remdesivir in their kitchen
1511477844223807493|@dtcollier54 @MattH_4America Doctors were told to put patients on the 'vent' after Rx Remdesivir which drowned the patients rather than Rx dialysis.Kidney failure meaning ur body filling up w water and IT SHOULDN'T be treated as pneumonia.Fauci knew this on previous trial of Remdesivir.Fauci is getting jail!
1511362929391718412|"These Are Hospital Homicides" - Attorney Todd Callender Explains the Process  1.) Perform a COVID test until it is positive.  2.) Midazolam to tranquilize the lungs.  3.) Remdesivir  4.) A ventilator that uses a frequency to separate oxygen from nitrogen. https://t.co/5iCqiu0FN4
1511466127779631105|@MrHOIDman @guardian I think #zyesami should be given EUA. They have proven through many trials to be safe and effective! Right now they are in a trial with the NIH active-3 trial going up against and with remdesivir. https://t.co/KrKA9hoGRw
1511143914484420610|@SheriD17536431 Remdesivir isn’t effective against Omicron from what I understand.  They are using different monoclonals now so if they require Remdesivir that may be a bs requirement they know no one is using
1511349508076183563|How many times do we have to have the Remdesivir conversation?  https://t.co/IdmjUp6gJY
1511595427447123968|@SkyNews But clinical trials in April 2020 showed that to be the case. https://t.co/qbnWlwZ3nz
1511605609015087105|Hospital Homicides" - Attorney Todd Callender Explains. 1.Perform a COVID test until it is positive. 2.Midazolam to tranquilize the lungs. 3.Remdesivir. 4.A ventilator that uses a frequency to separate oxygen from https://t.co/JgNf4r4ZxM's only a  matter of time when they die." https://t.co/HH8lr7C7uD
1511329814720008196|@TrishtheDish_7 Having dealt with many Covid patients since 2020 I know *two* with persistent renal issues  (could be remdesivir assoc). If they didn’t die then they survived without these long syndromes…
1511603028683821059|@P72079696 Wow...  revealing info abt remdesivir and ventilators! What was the question exactly? 244 deaths in the period from March 2020 till...?
1511281952267112452|🇬🇧 The drug Remdesivir, that was hailed by former Health Secretary Matt Hancock as the “biggest step forward in the treatment of coronavirus,” has been found to have no benefit in a trial conducted with hundreds of coronavirus hospital patients.   Source: @SkyNews
1511531465124847622|Don’t let them give you the remdesivir it could make your organs shut down, I know someone that is exactly what happen to. We have to stop them Americans in the past 2 years I have lost my mother and at least 5 great people and I know you all have too!
1511329573379751942|this is the industry 'well'-represented but it larger american nursing organizations...  and their total malfeasance and lack of professional integrity in accepting remdesivir as solely 'approved' 'treatment'  these fools were doing their best when choreographing tiktok dances https://t.co/E5grdBQioS
1511456393521475601|Dr. Bryan Ardis: "Remdesivir had a 50%+ death rate in Africa trials, trial was halted by the ethics board" https://t.co/NTimBuk9b6
1511173792386670593|@kacrn91 I call #Remdesivir the train to Ventilator station.
1511511333115596803|@newscomauHQ Give him some remdesivir 🤣🤣 coz his 3 jabs didn’t work. That will sort him out
1511329593307045892|..."failure to treat" will now be considered "wanton disregard"....  The Protocol of IV+Steroids+Remdesivir+Vent is a death sentence. None of those actually treats C19 &amp; the combo heavily taxes the organs. Administering this in 2022 is murder.   Many thanks to those speaking out! https://t.co/Lh2nDYJ51B https://t.co/zuYPX0462t
1511188158838366220|The following is a summary of some recent studies on COVID-19. They include research that warrants further study to corroborate the findings and that has yet to be certified by peer review. https://t.co/03JxRb3M1X
1511621385893953541|@virusisaunicorn @AshTFE @crbarnes001 Fact.They killed people in the hospitals on the recommendation of Dr. Fauci and his NIH with remdesivir, wrong healing methods and ventilators.Contrary to better knowledge! The use of safe alternatives such as HCQ and Ivermectin was deliberately suppressed https://t.co/dytGhRFeFP
1511267168838569985|Tuesday, Biden's HHS changed the rules.   It is ONLY counting those on remdesivir or dexamethasone.  So, a lot fewer will be counted...affecting if we ever get masks back.  Masks are the scarlet letter of the pandemic. https://t.co/aOX9KhsHPx
1511176136289624069|@JohnHaisman4 The ACTIV-5 or the BIG Effect TRIAL (BET) is looking at using Remdesivir in combination with Lenzilumab versus Remdesivir with a Lenzilumab placebo. It focuses on a larger population with 70 domestic locations and 5 international locations for patient populations.
1511525968070033410|@MrHOIDman @HansMahncke @USRightToKnow @danacarvey @elonmusk  why do you think the FDA is not giving EUA to #zyesami. Exactly holding back so big Pharma can sink it’s fangs into the people. Check out NIH active-3 trial going on now against remdesivir
1511483005054988290|Remdesivir for the treatment of hospitalised patients with COVID-19: final results from the DisCoVeRy randomised, controlled, open-label trial https://t.co/0dlM68EVD8
1511400509068165121|Dr. Bryan Ardis: "Remdesivir had a 50%  death rate in Africa trials, trial was halted by the ethics board"  https://t.co/6mo5TFcnou
1511245592441225220|@WikiDocJames As I recall, there was a lack of evidence for the effectiveness of remdesivir. Has this changed?
1511579118638227460|#Remdesivir.  You need to show this to your doctors, show it to your child’s doctor, and you need to “defy” them to ever give #Remdesivir to your child! I’m sorry I am ticked off that this was ever done to any one, and we have Dr. #FraudFauci to blame https://t.co/YTB9XReTZo
1511147253318098944|"Hospital Homicides" - Atty Todd Callender Explains Process  1) Perform a #COVID test until positive 2) Midazolam to tranquilize lungs 3) #Remdesivir 4) A ventilator ..separate oxygen from nitrogen.  "It's only a function of time from when they die”  https://t.co/19m5fC0nzq
1511494300965777411|@ianfmusgrave @BlondLebanese @MarkWKlineMD1 @DrPanMD Really? Lame response. Oh yeah, I forgot to mention remdesivir, which when tested to treat Ebola, killed over 20 percent of the recipients. Then the governments banned the use of ivermectin and said it was only for horses. Totally bogus
1511406957986463749|@briandkent @RCPI_news Thank you Dr Kent! Funnily enough remdesivir didn’t appear in any of my exams but I would have been well prepared to answer on it 😄
1511147205297594374|@TrishtheDish_7 No, I don’t know anyone with long covid but I do know of a dozen deaths from Fauci protocol-Remdesivir. About 50 people  who’ve gotten covid repeatedly, heart attacks &amp; blood clots after taking repeat gene therapy disguised as a vaccine. Gene deletion is a major concern now. https://t.co/XLiwDFQXag
1511621964498186250|@JerryMa81034559 @puckyou1977 The virus was created to get these vaxx in almost everyone because the 💉 is the virus..My mom got the 💉 then Cov and passed it on to my entire household,my uncle was found in his room dead,my mom and sister was finished off in the hospital from remdesivir and intubated
1511621713800347650|@Tim32335015 Remdesivir proven to be very dangerous - yet governments still want it to be used on the population - this is another crime against humanity - wake up people -  https://t.co/kuf3H02jKC
1511315975395848197|@DawnsMission Dr Merrick proved remdesivir increased mortality the numbers don’t lie it’s obvious and they are still doing it. So sad
1511491570700275723|@SabinehazanMD "amid #Vaccination Drive" ??  So... still having Cytokine Storms w/, w/o or b/c of vaccines...  and what about the #Remdesivir description in the paper? Insane.  They could have just said #HCQ+#AZM like #IVM+#DOXC since they defend an #antiviral+#antibiotic approach.  #Hypocrites
1511515050313338884|I can’t get over how new cdc way to measure COVID outbreak doesn’t seem to capture anything. hospitalizations using remdesivir (sp?) is like 3-4 weeks behind when local surge starts. anecdotally more kids sick in my kids daycare in last month than in previous surges https://t.co/RMyvTfYv8x
1511222277391609860|@otherside_2022 Remdesivir does cause major organ failure
1511524323663695880|@Gavin8t @RMConservative remdesivir is not only ineffective, it's cardiotoxic
1511154424780972038|@holroyd_barry @atensnut The people died from the CDC, Fauci protocols of using  Remdesivir. Since you are such a believer in science, just look up the 2 studies Remdesivir was pulled from for causing organ failure. Then ask yourself why Fauci called it the "gold standard" for CV treatment.
1511501828252446726|@HerdImmunity12 Remdesivir proven to be very dangerous - yet governments still want it to be used on the population - this is another crime against humanity - wake up people -  https://t.co/kuf3H02jKC
1511329488457682955|@CDCDirector @CDCgov @PublicHealth What is going on with the new guidelines to count hospital cases?  Seems to be another way to coverup the true number of cases.  Requiring they be taking g remdesivir, a drug no longer considered front line to treat Covid as it isn’t effective for omicron.  Is that true??
1511511929126277135|Remdesivir has proven to be highly effective in reducing hospitalization and death when used early.  https://t.co/fQ4HmWVXvf https://t.co/BE6tl8R43x
1511296008843669504|@SkyNews Remdesivir was used to kill hospitalized patients with Covid. Period.
1511580883211411457|@SkyNews Remdesivir has a track record of killing up to a third of everyone who takes it for over 3 weeks from liver failure.
1511621314968174596|@MaherElaissi @FoxyEmma50 Remdesivir proven to be very dangerous - yet governments still want it to be used on the population - this is another crime against humanity - wake up people -  https://t.co/kuf3H02jKC
1511394340043730950|Everyone that went along with this fraud should be prosecuted for medical fraud. There was no virus pandemic. There was only PCR test pandemic and Vitamin D3 deficiency pandemic. Those that died were given the wring treatment protocols! REMDESIVIR and vents are what killed!
1511406118072983557|@jsm2334 But the risk of severe/fatal covid was always very small for those not in LTC.    And could have been prevented by the use of Ivermectin at early stages. Also the use of remdesivir and improper use of ventilators quite possibly responsible for many of the hospital deaths.
1511421375008980997|@WillOBR90296098 sounds like results of Remdesivir treatment.
1511408020386988035|@induvaasara Remdesivir doesn't work and is dangerous. It should be banned. "assumptions overpredict efficacy and minimize toxicity of remdesivir in humans." https://t.co/MbQ4KHLxHT
1511271423616028677|@RPLibertyReport Uh oh. We know @SenRandPaul &amp; his wife OWNS STOCK in FAUCI'S REMDESIVIR! Isn't that right SENATOR?!
1511442839766540289|@monty_from_pyth @SkyNews I'm really glad you recovered, but don't attribute it to Remdesivir.
1511267285792485378|@bumpasaurus @ArmstrongDrew Wrong, the people that died was from remdesivir, Fauci’s deadly protocol.  He knew it killed 54% of patients in the 2019 Ebola clinical study.  Look up the official results of the study.  Fact checker won’t tell you the truth.  My Uncle died from Remdesivir
1511407902208180228|This should wake up even the willfully fast asleep Covidians.  Dr. Bryan Ardis: "#Remdesivir had a 50%+ death rate in #Africa trials, trial was halted by the ethics board" https://t.co/UtIybpHB2F
1511596503990620164|"These Are Hospital Homicides" Attorney Todd Callender  1.) Perform COVID test until it is positive.  2.) Midazolam tranquilize the lungs.  3.) Remdesivir  4.) Ventilator  that uses a frequency to separate oxygen from nitrogen.  "It's only a function of time from when they die." https://t.co/nWxpBPbQ1K
1511485714919305218|Wonder how @SolNataMD will deal with the latest news about Remdesivir? https://t.co/ORJRGpQUX6
1511507466877648899|@amareshskumar @EdoajoEric @EdmundKudzayi @chrismartenson In addition the ICU doctors are mostly using low dose steroids at day8-10 (which doesnt cut it) - which is the actual killer (refusal to up the doses)  And they are then hoping to bank on antivirals - Remdesivir or IVM to cover the slack  Which is actual misreading of problem
1511574205824913411|You mean hospitals complicit with big pharma?  That were paid to initiate the death protocol of Remdesivir and respirators?  That kept families apart while they danced on video?  That inflated the number of deaths with COVID rather than of COVID for cash?  Yeah  Fuck off  😼🇺🇸 https://t.co/Ffuw9T5pEr https://t.co/neleAltrqm
1511432925518385152|@6lennybravo @biffmack @plindseyusa @ALefty123 @JohnOz1900 @Barbarajdurkin @insane_voice @Jonnyporkchop @aSinister @TobyRayEnglish @glinch72 @Jaisans @EducatingTrump2 @RAM0667 @fishyfish67 @DeniersAreDerp @BL20422822 @MinnesotaExpat @DelusionsMass @MedBennett @BellRoniBell @DamienHamilto17 @cbeckj @ChrisBBacon3 @RustyAway @Neilcharles1450 @Racing_Mackay @Anvndarnamn5 @jpgcrowley @GaryWHall @Lorrilala @andyboulo @ponycar06 @canalzone68 @KevinSecular2 @AlexVickeryHowe @SeanFlan45 @Narvuntien @brandondaly2018 @IngersolRobert @ItsTheAtmospher @Ceist8 @pauladamsalber1 @TomPlesier @janggly @NeatCraftsmen @TheDisproof @10kClimate @ozzorro1 @CDCgov Yes. HCQ, Ivermectin, Remdesivir &amp; more specifically experimental Nitric Oxide injection treatments. All of this was public prior to Trump speaking about but, the MSM decided to poke fun while wallowing in their ignorance. You fell for the MSM ignorance.  https://t.co/RbGplbR08T
1511562712496721920|@mat_rosey @ElizabethLaud12 @SkyNews @LostSou58434782 Remdesivir is only effective at killing people.
1511618117780316160|@LMShe4 Yep. Remdesivir is a failed Ebola drug that should never have been used to treat Covid. But in the end as it was a new drug this enabled big Pharma to make a lot of money for a drug that never worked... What a disgusting fraud!
1511563912080146435|Remdesivir Fails; Schmidt's Warnings; Ships Switch Flags https://t.co/StrCgkAtdH https://t.co/j8uALVuGFp https://t.co/rf6saAUAlm
1511402212202844164|@SkyNews "remdesivir, which we already know doesn't work and causes renal and liver failure"  https://t.co/sr2ndVL5KJ
1511250258919149571|@DrEvil2003 @BidenCheatSeats @RobertKennedyJr Are you referring to the misinformation about Remdesivir?
1511239830390259717|Remdesivir is given once a day over three days well sotrovimab was a single infusion.
1511477809524482051|@SkyNews Remdesivir has killed thousands though. Midazolam killed thousands during the "first wave" in this country. Matt Hancock knows all about that. #midazolam #CrimesAgainstHumanity
1511436135016374277|We are getting nearer The Truth - Dr. Bryan Ardis: "Remdesivir had a 50%+ death rate in Africa trials, trial was halted by the ethics board" #AreYouAwakeYet https://t.co/TtAiXmE1xq
1511394359324856325|@Gavin8t @RMConservative Remdesivir is probably the actual cause of death in many cases. It’s toxic.
1511373539991031810|Yale scientists have identified a remdesivir-resistant variant of SARS-CoV-2 in an immunocompromised patient who was being treated with remdesivir. https://t.co/5rkogVgcaP @YaleMed @gandhisk #COVID19 #remdesivir
1511454214232420363|@Pops23148558 @thebias_news Is this guaranteed if they use remdesivir?
1511420593404624902|These people will prescribe you remdesivir for a mild cold…
1511368044655828995|@LucyLogical @GhostofMadBat @BackintDales I bet those poor souls sick is on top of all being given the wrong medication now! Most likely they'll be given Remdesivir which will kill more than it will help! Because it's death rate is over 20%.. instead of medications that actually helps breathing they give those who don't
1511134933657477122|@vaquerodepapel @CBKimbrell Actually they wouldn't have necessarily had to make the WMD here.  They could have just tested their vaccine or medicine on it here.   This was a Gilead Sciences sponsored lab (Remdesivir).
1511563000649592833|2/First, here is NH -- one of only two news reports I saw. Only counted if receiving remdesivir or decadron. https://t.co/JGE4oSHU4a
1511354328027652098|DHHS is erasing the deaths and hospitalizations from #COVID19. Especially during a surge, there isn't enough remdesivir to go around. Not every patient seriously ill with COVID gets these drugs. https://t.co/79TqcoLWY7
1511223434314928128|Development and validation of a LC‐MS/MS method for simultaneous determination of remdesivir and its hydrolyzed metabolite and nucleoside, and its application in a pharmacokinetic study of normal and diabetic nephropathy mice #BiomedChrom https://t.co/WDV6laC8i5
1511184413656174592|@StanleyBenner @CanadaFreedom18 @JustinTrudeau @CCochrane_NWT @j_akeeagok @Premier_Silver If prevention of deaths was truly a goal, my province wouldn’t have banned ivermectin as a treatment and pushed remdesivir. The fact they let thousands stay at home with no treatment when early intervention is key is deplorable.
1511468456742432769|Wow. Sky News now blasts the drug that was already known 2 years ago to be ineffective and toxic - yet still to this day being the « standard of care » not only in the UK but also in the US, Canada, Australia &amp; other countries!  https://t.co/ZEs4IyObsq https://t.co/99bS9im5nC
1511382609200390152|@ScepticSligo @SkyNews Was that not Midazolam, I think Remdesivir was touted as a cure but f4cked the kidneys of 20% of recipients.
1511266595586416642|@Kibbysma @nytimes And if you're sick but your 02 is 90ish% or higher, you're OK to stay at home. If it starts dropping then seek care - but refuse Remdesivir. Tell them your allergic to it...
1511192475192360966|At the receding stage of the Covid pandemic, the Centre sends #Remdesivir worth ₹70 lakh to Bengal. It’s like sending weapons after the war! What a waste of taxpayers’ money!  In other news, ED files chargesheet against three in Remdesivir ‘black marketing’ case.
1511313774917074944|Ahh, they slipped the Remdesivir (Only CDC "approved" antiviral that Fauci and NIAID have inter$t in... Poison) demand in.   Let the culling continue. https://t.co/IrSW05cOj5
1511352690936360985|⁦@SkyNews⁩ clearly don’t realise that Remdesivir is the US version of Midazolam, this is given at end of life, the very same drug ⁦@MattHancock⁩ bought 2 years worth from France in early 2020 to give “a good death”.   https://t.co/Maezn00WN7
1511544746795155457|3-22-2022:  Dr. Bryan Ardis gets criticized for saying negative things about remdesivir: https://t.co/TnMOcUbRma https://t.co/HbuLWLbud4 https://t.co/DAQHZoyDsD https://t.co/0vT0eBuLQw https://t.co/ArfbFtFqD3 https://t.co/gyWIof80jc https://t.co/heuEKkzcc3 https://t.co/ErwbLDvH52
1511547009559314433|@SkyNews Remdesivir kills anyone who’s given it
1511637216505827333|@RepAdamSchiff I hope you recover quickly with Remdesivir and a ventilator 🤣🤡🤣
1511501439843061767|COVID-19 vaccination during the first trimester of pregnancy does not increase the risk for congenital defects in the fetus, preliminary data suggest. https://t.co/fhLN5iCVAl
1511515087542042627|@EricTopol Having a hard time trusting the data. My state just changed their definition of “hospitalization” to include only patients receiving Remdesivir or dex… those with “mild symptoms”, despite being CoVID patients, are no longer counted. Not sure if this is a change at the fed level?
1511618904308826117|@SkyNews A failed experimental drug for Ebola, so deadly it was canned. Causes renal failure so naturally it's got to be great for convid.  Remdesivir and Midazolam - the two biggest killers of the 'pandemic'. 🤦‍♀️
1511517807435198464|"These Are Hospital Homicides" - Attorney Todd Callender Explains the Process  1.) Perform a COVID test until it is positive.  2.) Midazolam to tranquilize the lungs.  3.) Remdesivir  4.) A ventilator that uses a frequency to separate oxygen from nitrogen. https://t.co/jiYkUISzgR
1511430355777392640|@Frances40996115 @MYFreedomMove Pure evil. He definitely needs to be put on remdesivir.
1511364595213955072|Remdesivir is clinically proven to be effective in the treatment of patients who have Covid, first name 8 numbers.  Man, you’re just on a roll with how many times in a row a person can be wrong!  https://t.co/vYKE2rzcgt  It worked better w/barictinib.  https://t.co/lEBdCwaBjm https://t.co/nRk4CLpjuu
1511335534009933825|😳 “remdesivir, which was hailed as a major breakthrough by Matt Hancock, is found to have no benefit in a trial of hospitalised patients.” 🤦‍♀️  COVID news latest: New XE variant found in UK &amp; early data suggests it's 9.8% more transmissible / Sky News https://t.co/r22JQuf06U
1511526206969024513|4-5-2022:  "The antiviral drugs approved by the US FDA include remdesivir, Paxlovid, and molnupiravir, which have substantial side effects, very low rates of efficacy, are extremely expensive, inaccessible."  Problem:  Tannic acid (tannin) can cause cancer https://t.co/Ty8QIM1TOF
1511505906969759756|Approved under emergency act  https://t.co/xECMUlgtFW
1511605406233415682|The Daily News Alert! #Rarejob "remdesivir", "inflammatory" https://t.co/TIWfculJ5E
1511553714611376130|@SuzCrimi @LadyFantastic5 @musicomedy @MTW2478 @DianneMacKenzi8 May 2020, Fauci says Remdesivir is the only drug to treat covid. 2019, Africa medical panel stops Remdesivir trials on Ebola because the drug is causing acute renal failure, liver failure and heart attacks in over 50% of patients.
1511317120214192133|New scariant 😱 and remdesivir doesn’t work , what a day https://t.co/bqdxwMqzBQ
1511182695522443264|@nytimes Get your boosters and shelter in place.  If you feel a little sick take a home test every couple of hours. Demand remdesivir and ventilation if you test positive. Good luck everyone.  The new variant is insanely dangerous and it's everywhere!
1511434863290855429|English reported numbers are no longer a gauge of Covid, deaths on the increase, Remdesivir &amp; Invermectin medically useless and waning efficacy is taking the U.K. in the wrong direction !! https://t.co/l6eiD3Qg59
1511375754705223681|@GiveUsAQuid Remdesivir causes renal failure, resulting in people's deaths.
1511583653599621125|Source ⤵️⤵️⤵️ https://t.co/OX7K01ITa7
1511455371025657865|"Department of Health and Human Services said it had redefined COVID-19 hospitalization to include only patients being treated with remdesivir or dexamethasone, drugs used for hospitalized patients with moderate to severe illness.
1511288374145003520|"These Are Hospital Homicides" - Attorney Todd Callender Explains the Process  1.) Perform a COVID test until it is positive.  2.) Midazolam to tranquilize the lungs.  3.) Remdesivir  4.) A ventilator that uses a frequency to separate oxygen from nitrogen  vid @vigilantfox https://t.co/O6dnlWlV6W
1511523933681553412|@EricTopol Except an article today from NH said they’re only counting cases in the hospital that are being treated with remdesivir and dexamethasone. This is what the Biden admin wanted. So that skews the hospitalizations dramatically to a much lower number than the truth.
1511335837266591745|@HiddenPinky @alle1even @Enigma_2626 @Robert45637557 @DouglasVanderv2 What are you talking about? Remdesivir was banned from use before covid. Fauci is the one which authorized it through the emergency act in early 2020.
1511194874397216770|@ThePirateQueen2 @IamJoelBrown Lies, majority that have died are fudged numbers and murdered by hospital with remdesivir or midazolam. Get faaaked with your fake news. https://t.co/CYSAn3vAQg
1511581981892505603|June 2020 ...  https://t.co/Q9mFVbuMfQ
1511420529378533378|Is #RunDeathIsNear still given to hospitalized #COVID patients? "... remdesivir ... is found to have no benefit in a trial of hospitalised patients." ( https://t.co/LWLPmPuMHN ) #COVID19 #SARSCoV2 #EarlyTreatment #VaccineSideEffects https://t.co/aI0WbrCXiA
1511379668955549707|@SkyNews Er, didn't the embola trial using Remdesivir show it caused Kidney failure? Take your chances with embola!
1511191654153269251|Is this before or after they kill you with a Remdesivir https://t.co/a6Fx5CNsRb
1511294631958487040|So it sounds as if the current administration is advising hospitals/ states to NOT count admissions as COVID unless patient is on remdesivir and/ or dexamethasone? https://t.co/FKQU4EILpX
1511529552526585859|@newscomauHQ Oh no this cant be happening ,please put him on Remdesivir and a Ventilator asap ,please make this viral so he can get better and back to work  ,(Remdesivir and a Ventilator) just incase you missed that bit....
1511548438466502659|@rryan0117 @adamTHX1138 @EricTopol Seems they’re also only counting hospitslized people who are on remdesivir or dexamethasone.
1511329377765806085|@StubbornAngel_Q @monsters_a_gogo I'm sorry for your loss. I lost my Dad to remdesivir extensive organ damage. Mother developed vertigo right after vaxx, fell leading to her death, only 5 weeks after my Dad. Thank God He is the Righteous Judge, and no one escapes His final verdict!
1511485046091399169|@EricTopol @OurWorldInData Also important to note that they have changed the definition of an hospitalized Covid patient. This now includes only those on Remdesivir or Dexamethasone.
1511635468127019017|What a shock. 'Ground breaking' treatment for #COVID19, #Remdesivir, found to be useless. If you check the accounted side effects, it is also bloody dangerous. The #GlobalistNazis control the government and NHS. They have one aim.....  #Depopulation   #Nuremberg2 https://t.co/KPAkvrE068
1511212924806729734|We're on repeat for 3rd time!!  2 years gone by 1st Year: covid fear, testing and remdesivir deaths fraud 2nd year: Q1- quax roll out, then comes quax death wave Q2-Q4 - sudden death due to closhot 3rd year: TBC... https://t.co/2MLl1vh3bW
1511410961193873416|♟️Dr. Bryan Ardis: "Remdesivir had a 50%+ death rate in Africa trials, trial was halted by the ethics board"♟️ https://t.co/hBkwBJCCxr
1511339830873145345|@SteveUBC Leadership in US has stopped caring. They sharpening definitions. Abandon transmission metrics for hospitalization, then further sharpen that.  HHS redefined COVID-19 hospitalization to include only patients treated w/ remdesivir or dexamethasone  https://t.co/HIDbI3SoQd
1511412825679355906|Same with ivermectin. If u weren't biased and read the studies, you would agree. And much safer on the kidneys than Remdesivir https://t.co/6upFj4fBSJ
1511413533916815367|"Remdesivir, which was hailed as a major breakthrough by Matt Hancock, is found to have no benefit in a trial of hospitalised patients"  "COVID news latest: New XE variant found in UK and early data suggests it's 9.8% more transmissible / UK News/Sky News" https://t.co/cLrZZDeP8n
1511388761959116818|@Gavin8t @RMConservative The jabs, and remdesivir are good for one thing, making money.
1511458788116598786|@SenatorRomney @MittRomney Thank you for including covid therapeutics in this spending bill. Too many have died because our covid SOC doesn’t include therapies for late stage covid.   Excellent treatments exist, and are in the activ3b trial…just haven’t been granted EUA. #zyesami https://t.co/EYcnwMBdwk
1511171224994717696|Lib/Nuts ordered Remdesivir shown to be useless in clinical trials. #auspol  https://t.co/6DXOPFoYke
1511522276126121984|"Hospital Homicides" - Attorney Todd Callender Explains  1 Perform a COVID test until it is positive.  2 Midazolam to tranquilize lungs.  3 Remdesivir  4 A ventilator uses a frequency to separate oxygen from nitrogen.  https://t.co/JTOQD9InIK  @VigilantFox / Rumble Clip / Video
1511283186235494404|So now Invermectin &amp; Remdesivir the Covid WONDER DRUGS don’t work on hospitalised patients! English Gov have withdrawn testing, new XE Covid Variant on the lose &amp; business dropping like flies with high Covid numbers.. WHERE IS @sajidjavid ? No where to be seen !!
1511376916304973831|@ecigjuiced @tachyonspeed55 @DrJamesOlsson Huge revenues?  Like the ones the manufacturers of vaccines, Remdesivir, and masks are earning?  Or your redirected tax money aimed at 'ending the pandemic'?  As in hospitals when a patient comes in for anything but tests 'positive' for COVID and they ram a ventilator into them?
1511440709261602817|David Icke waiting for the rest of MSM to catch up with him. He knew USA death row drug Midazolam was used to euthanise elderly in UK whilst we were told it was a virus Midazolam = C19 in UK, Remdesivir / USA &amp; Rivotril / France. #Genocide #midazolam MURDER! @MailOnline @ickonic https://t.co/byxcN07nZ5
1511367647480401922|@POTUS @vp @CDCDirector @CDCgov have once again quietly moved the goalpost as to what they consider a "covid patient" in their official count. Now ONLY patients receiving remdesivir or steroids are counted.  If this were trump people would be outraged smh. #BidenHarris #BidenBoom https://t.co/6rbkcjVODb
