1520134996383703041|@PierreKory Doc Does Ivermectin's effectiveness go beyond it merely being an ionophore? (Wasn't aware that it was until Dr Zelenko categorized it as such)
1520167291429687296|@TrueFactsStated I take it it's a feed-through wormer. Easier than squeezing a tube of ivermectin into an unwilling horse's mouth.🐴
1520141837314445313|@Jim_Jordan @Wyldwlf Don't forget the "information" about Ivermectin and hydroxychloroquine.
1520129382953754624|@rednekulo @strxwmxn I don't get the second bit. No one would like it better than me if it did what Malone, Kory and their ilk purported. There was never good reason to think so. https://t.co/9M9iM1s5Zh
1520170683606736898|Ivermectin is now available without a prescription in Tennessee https://t.co/Gqpw0cEvfA
1520153526772633600|He means ivermectin. https://t.co/GIa2dMKHtf
1520168991234445313|@KeatingRachelle @elonmusk There is a solution it's called ivermectin
1520159966564257792|@PoliBard It turns out Ivermectin cures covid. 😆
1520159577911984128|@PoliBard They gave out lots of ivermectin 🤔
1520147451839057920|@sickles_charlie Ivermectin
1520125001990561793|@DanBarreiroKFAN @KFANRosen Ivermectin works FYI
1520171294762967041|The FDA Just Approved Remdesivir for Infants and Young Children https://t.co/PpwJhActf6
1520130731988631555|@RepAndyBiggsAZ Who said I trusted him? I haven't believed him, CDC, WHO, NIH.. everything they've said contradicts studies on their websites.. Hydroxychloroquine among other fallacies. Wonder if he is invested in med companies or own patents?...lol
1520170835713138689|@BretWeinstein Says the crown prince of Ivermectin misinformation.
1520157088319787014|Just cured a few Heads with #ivermectin
1520127915974971394|@DschlopesIsBack @ZelenkoZev Ivermectin is broad spectrum killing almost any bacteria and parasites which is the cause of most illness. Not a virus 🙏
1520164068644073472|@DonaldJTrumpJr 1,000,000 DEAD Americans put of 6,000,000 worldwide from the Trump Republican Plague/Coronavirus. British Medical Society:  Trump cures: suntans/drinking bleach/Ivermectin/Hydroxychloroquine are FRAUDS. 1918 Spanish Flu 600,000 DEAD US, out of 50,000,000 worldwide. DO THE MATH. https://t.co/m8Htq11V6O
1520128512711090176|@jonhinson @TallPhilosopher @TechTedLasso @deanpirtle1 @waitbutwhy @SwipeWright I bet you believed Hunter Biden's Laptop was Russian disinformation, Covid vaccines stopped transmission/infection/hospitalization/death &amp; Ivermectin is only a horse dewormer. You should try on a hat, they improve critical thinking.
1520155064496701440|You know what does numbers? 2 ignorant shitstains making fun of a child on a farm losing her fave calf to parasites bc they ate the ivermectin it needed, bc they thought it cured covid. Try again. https://t.co/zjpChMuos6
1520125911517048832|@MySingleVoice @FifisDream If you think #Foxmagastan bends the knee to Science, I’ll tell you it’s time for your Ivermectin dose. https://t.co/yXFsmR1W8l
1520127958622605315|@PBGuy71 @JamesMelville Do some research on the approved hospital protocols. They only approved the use of Fauci’s Remdesivir which is clinically proven to cause organ failure. The virus wasn’t killing people, the hospital treatments were.
1520167198739861513|@LizzieSuspended I was hospitalized 6 days in October with "covid" it was probably influenza.  The hospital gave me intravenous remdesivir 3days. I told them I didn't want it. Causes liver and kidney failure. They stopped it. I got better and was released on the 6th day.
1520137822635802626|Sorry if I appeared  flippant regarding Ivermectin treatment. Cancer has affected  Us all and it is so prevalent. Five from my family in last 4 years.C-19 + vacx has created a hugh distrust of med field.  GOD BLESS ALL that are in this battle.
1520174695785635841|@1100mph1 @AshDSpencer @Redpilled9 Thats complicated to unpack also. If covid doesn't do well outside in sunny climates... if Ivermectin has shown to be at least somewhat effective as a prophylactic... but both of those at least at one point were against the narritive. Is Ivermectin still dangerous horse dewormer?
1520125886816731139|@beilis_jay Remdesivir is what I was referring to. It's an antiviral approved for covid treatment. But it has to be started early. I really hope you have a mild case. https://t.co/1EZWkS2DY2
1520163012593729536|@NeilAxelrod @GIGIx3_MAGA @ottobound Do your research before you tell someone something doesn’t work. Ivermectin has been found to cure some cancers. Try it @ottobound. My friend did and is now cancer free. Prayers for an army of angels to surround you.
1520140342078672901|@gcsurf123 @PaulDerrington @KatTimpf What if it is shown that the information against ivermectin was disinformation spread by pharmaceuticals that wanted to get paid?  Calling it "horse dewormer" was a purposeful language slight aimed and misinforming the public that it has no human use.
1520128527844081664|@CharlesLCarter3 @strxwmxn Why did they try ivermectin?  It worked in vitro.  Should I repeat it?  It worked in vitro.
1520164005137985536|@JohnRuddick2 Taking ivermectin I assume 😂
1520164585344536579|Ivermectin saved my wife’s life 💪🏽🔥 https://t.co/gVvSXbVmX6
1520162124508639239|@SmnWeekly Ivermectin
1520167440550068224|Of all of the people that died of/from/with Covid in Australia , how many were given Remdesivir ?
1520143922663763968|@RobbieJee @Eroc2022 @MarshaBlackburn Funny because Ivermectin is Fly'n off the pharmacy shelves faster than opiods in Georgia with outstanding results ....... My daughter is a pharmacy manager for a major chain
1520168402169389056|@KariLake Ivermectin really? Because you’re taking a sledgehammer to your chances of becoming AZ Governor!  Queen of Sham Lake. Kari for Crazy.
1520156672039079936|@justkeeprunin71 CDC Walensky - now says they were too "FULL OF HOPE" instead of ya know the thing... like actual scientific data to support a mass rollout of jabs!! Why did the FDA approve a shot that doesnt stop the spread of infection and not allow #Ivermectin #FOLLOWTHEMONEY
1520149099839905794|Check out work from our lab around toxicity of hydroxychloroquine #covid19 https://t.co/41hsL6Y6Fk
1520147437767340032|@gcsurf123 @Corey69387462 @KatTimpf If it is so bad then how did this happen???   New Hampshire Senate Committee Passes No-Prescription-Ivermectin Legislation https://t.co/kz0E0IagXh
1520160008243138562|More information on US military testing of Remdesivir puts Fort Detrick into play as source of SARS2  https://t.co/lk2riy4e8B
1520140424299565058|@kirsten_klang @NeilAxelrod @GIGIx3_MAGA @ottobound There is not a single clinical trial cited. Thousands of agents are active in vitro or in mice that are devoid of anticancer activity in humans. Should ivermectin be tested for anti-cancer therapeutic activity in human trials? Probably. But no such data currently exist.
1520127322900283392|@baonao10671 @uNaCcEpTaB63 Show me the RCTs of these treatments and then we can debate. Oh, wait ivermectin was found to do diddly squat. Next time, come dressed for the game. This is anecdotal opinion. In other words, shit data. Published, peer review clinical trials. Come to the table prepared.
1520145270369046530|So you healed with Ivermectin. OK.   What if I told you it had an interaction with cancer? https://t.co/PfW7SDv5lJ
1520163840465375232|Senate Judiciary has been hearing Sen. Hughes’ bill that would ban biological men from competing in women’s sports. Attorney Mario Bird just testified. He’s the same guy Jamie Allard engaged when she was trying to get William Topel ivermectin. Alaska is a weird place. #akleg https://t.co/IPr34sw6ve
1520144469806522369|Arizona governor candidate Kari Lake is now also a witch doctor and witch hunter—so the long of the short of it is ivermectin is a republican , not really good for anything  https://t.co/nFpZxLgfOO
1520124808037793792|@PierreKory @martak_oz Enjoy a horse worm free existence then. Oh. Everyone else already does so without taking Ivermectin. https://t.co/dpzOpjBegv
1520142382922088448|An important meta-analysis published in JAMA indicates that ivermectin only APPEARS to work against COVID in regions where roundworm infection is endemic. This might explain why ivermectin appears to work in some studies but not in others.  https://t.co/vVxDnZeyOn. https://t.co/25phlFqb2q
1520148104070279169|@JimRenacci 8 States approved Ivermectin for over the counter purchase. Did @GovMikeDeWine threaten doctors/pharmacists NOT to prescribe/fill prescriptions? https://t.co/werNciRVO2
1520126698884370434|@gcsurf123 @PaulDerrington @KatTimpf I would argue otherwise. For every study that shows it didn’t help, there are just as many that say it did. Working in a school, exposed daily, and on a dose of preventative ivermectin. Only person in the family or school that has not had Covid. I’m sure it is just a coincidence.
1520133804509302784|@MickeyMarch1 @putin_smells @katrax123 @nilikm @melissajonesTO The individual making the claim needs to back it up. Please provide one citation showing that ivermectin cured cancer in a clinical trial. I have not seen the data.
1520170433823137793|@RBReich Yeah, check with Joe Biden about that.  He shadow banned HQC and ivermectin while paying big pharma to produce “new” drugs.  One of which is almost identical to ivermectin.
1520125881942949888|@BeenHavingIt66 @Indiagirl99 @Carawieneke @MDinCanada Thank God you knew what Remdesivir was. Most were locked out and just told they were starting the protocol.  My husband was murdered 15 months ago.  I put my trust in the hospital we had always used
1520147046577184773|@panda_luvin @gcsurf123 @PaulDerrington @KatTimpf If it had been anyone but Trump saying ivermectin and Hydrochloroquine worked, dems would have been all over it.
1520172479116763136|PIERRE KORY  IVERMECTIN .      READ .      4.29.2022     FRIDAY     .   TGIF https://t.co/rwq2GndcVI
1520139827055894529|Ivermectin Ivermectin Ivermectin Ivermectin. Free speech test #freespeech #ivermectin #andthehorsesherodeinon
1520150739141627904|Smart didn't even play well offensively and still outplayed Allen Ivermectin https://t.co/ZbrXTIYIHm https://t.co/WZGi1JOZ6W
1520152677585498113|Why are the UN &amp; WHO suspects in the murders of  Barry and Honey Sherman? The Shermans manufactured and sold "HYDROXYCHLOROQUINE" a cheap, effective &amp; less toxic metabolite of chloroquine https://t.co/c1PybR0IiN
1520145533175664640|@ClayRayMore A fresh batch of Ivermectin punch will have to be reordered. https://t.co/2dd1IW2Ik6
1520165627494735873|@Evie1937 @katiehobbs @KariLake No intelligent American will vote for Kari, the ivermectin taking witch dr. Get real. Keep AZ BLUE!! 🇺🇸
1520154795469721602|@john_mccollum I think she’s been listening to Dr. Stella Immanuel who gives sermons on demon dreams. You gotta Google that lady. Pretty crazy stuff!  BTW she’s one of America’s Frontline Doctors Who touts hydroxychloroquine for Covid
1520130364836098052|@supejohngioia @CCCounty @CoCoHealth More killed by the covid shot and treatment   than actual covid!+ Let them put you on a respirator with remdesivir See how it goes
1520129953827807233|Infants To Be ‘Guinea Pigs’ As Remdesivir Dangerously Approved By FDA Without Proper Studies  “You’ve got a dangerous drug that’s now going to be tested in babies.  “Approval was based on a single trial of 53 children conducted by Gilead”, 3 of which died."  - Meryl Nass, MD https://t.co/srkFEcuEKP
1520128854848856069|@BCCA82 @KFCBarstool The little fact check blurbs during COVID were the biggest example and ivermectin didn’t work. You were still allowed to tweet about it. This can’t be the #1 priority. There’s so many existential problems that exist beyond this cesspool of an app
1520156080684343296|Ivermectin Effective for Early Treatment of COVID-19 Now Easily Accessible in Tennessee Without Prescription - Tennessee Star https://t.co/llgrxeMNlU
1520130166072102912|Give them ivermectin. https://t.co/KNCrgig3WD
1520145989885067264|Begging people to stop directing me to GoodRx when I tell them I paid 4x more for my hydroxychloroquine this month. Like  a) do you think I haven’t heard of it after years of chronic illness?  b) do you really think that app always accurate? Let me tell you: it isn’t.
1520124507641552896|@GileadSciences' Veklury made massive profits, but as more vaccine boosters arrive and more people become immune to the virus, the future of the antiviral is in question. https://t.co/99BSUrNnVN
1520158340982005760|Trees are the ivermectin of climate change. https://t.co/nDnaiz5GTj
1520128816680738817|@EducationMN @MelisaFranzen Ivermectin would’ve kept everyone safe. Now you’ve fired and injured so many with the forced jabs.
1520127163738976256|@CharlesLCarter3 @strxwmxn Hospitals do this all the time.  Especially when dealing with something like covid they have no known treatment for.  That's why there were SO MANY early studies from various hospitals that tried, among many other things, ivermectin with mixed (not all negative) results.
1520146952725299201|@GrizzlyRiverArt @nashland11 @OscarCollazo123 @NEJM That being said, until the data was clearer I didn't really hate on docs providing ivermectin. It was ridiculous but whatever.  Now that it's clear, its bad medicine. Most of these docs are also prescribing hydroxychloroquine which has been disproven a dozen times over.
1520137704125706242|@aviddaisy @TulsiGabbard Cool.    Windmills cause cancer, inject bleach to cure covid, the vaccine has microchips, JFK jr is coming back, all the elites are pedophiles, Q is god and so is trump, he never paid stormy daniels, ivermectin is great, election was stolen, antifa is responsible for Jan 6
1520147253004062727|@sj_ca1867 And interestingly, if you go to the National Institute of Health website, you will find all of this information about how Ivermectin is useful for all kinds of viruses, like Covid...  And things like cancer... not just vet meds.   https://t.co/hSQnmZAaL8 https://t.co/lfNdA0asuH
1520142997941325826|@Lordhoth90 @conservatismDNA @RSBNetwork Don’t forget more people died under Biden who had 3 vaccines due to Trump’s warp speed. Biden also stopped monoclonal antibody treatments. Left vilified therapeutics like ivermectin and pushed/forced EUA Vaccine instead.
1520160767022034944|This is the drug that cause kidney and liver failure at scale among people on ventilators being treated for COVID. It does nothing to cure covid. It's another Fauci creation that doesn't work just like AZT killed AIDS patients. https://t.co/gieVOsnhLB
1520156506066657281|@DrRisbo @PierreKory @RyanMarino @jtrebach Would you be ok with supervised sites where people could take their ivermectin? You know…similar to those sites for taking crack.
1520147709252063238|Mount a compelling show about, well, normative medicine, attentive to its own debates. Wondering this especially after hearing about a friend-of-a-friend who dosed themselves with ivermectin.
1520152456285626370|@EpochTimes never fear, ivermectin is here. it kicks bird flu's ass too.
1520150673966436353|Intensivists would be keen to see withheld trials data on remdesivir in #COVID19 - it would be great to have their signatures on our letter  @rupert_pearse @charlot_summers @drcharlottetai @emcrit @doctorhelgi @silv24 @ChloeB307 @PulmCrit @LITFLblog
1520146476793479171|Hey @elonmusk what about the truth. #twitter is still blocking accounts just for saying the truth about #Ivermectin. It’s now an over the counter medication.   They are violating their own policy on #misinformation! This can’t be right! https://t.co/HCPLFd3kyt
1520134564412223488|@CitadelBlocks @SBakerMD "we're gonna throw the kitchen sink at this"  "Oh cool - against the mild omicron variant? Awesome - let's credit everything positive to ivermectin even though there's still no evidence it does anything"  Cool cool. How's your piss taste bro?
1520126166656499715|If I remember correctly, another anti-malarial. That's 3 that I know of: Ivermectin, HCQ, this. Others? https://t.co/yWO6BvMlOq
1520145084469161985|@Bret_Sears No but: Ivermectin, Ivermectin, Ivermectin.. that should do it.. or maybe Joe Rogan appears. Hard to say…
1520169236752072710|@quinky_dink give him Ivermectin.  Seriously .  ps. Im not a doctor
1520126441412780032|No more Emergency Use Authorisation to force the #vaccine America waking up@to #Ivermectin and #disinformation https://t.co/RPEOj8tBZ3
1520141457834885120|@Libby_115 @ryangerritsen When I get this kind of argument I usually answer by offering them a deal. They can keep their critical care and respirator in exchange I want over the counter access to ivermectin and hcq.
1520147809785196544|@hydropsyche1 @CDCgov Get your immune system strong stay out of the hospital and you’ll be fine. Remdesivir and ventilators that’s what’s killing people not Covid
1520171517216235521|@Thespidersweb4 @drdenwalker Can't get Hydroxychloroquine or Ivermectin..  Quercetin...500mg daily how long?
1520129074416521216|@gcsurf123 @KatTimpf How many clinicals and studies do you need that Ivermectin works before you will agree?  There are literally 1000s of studies that it works for COVID.  Not to mention doc’s experience with it.  The suppression of this is the disinformation.
1520152719906021377|@AConcernedPare2 Children are not at risk of serious illness if they are otherwise healthy. Treat it as a regular cold or apply the Zelenko Protocol with HCQ or Ivermectin with zinc if you're worried.
1520124640441430016|@TrueFactsStated Ivermectin
1520152394629328896|@DrEliDavid Why is the UN &amp; WHO suspects in the murders of Justin Trudeau’s 2015 election campaign fundraisers Barry and Honey Sherman? The Shermans owned Apotex which manufactured and sold "HYDROXYCHLOROQUINE" a cheap, effective &amp; less toxic metabolite of chloroquine https://t.co/c1PybR0IiN
1520145237657628672|@PhillyPharmaBoy @MelanieAlex62 Global Disinformation Campaign Against Ivermectin @PierreKory   The "narrative" that all positive ivermectin studies were small, low quality, fraudulent &amp; could not be trusted was achieved via capture of the world's leading ivermectin researcher, Dr. Hill. https://t.co/Mf72NhnoHO
1520130720341053441|@putin_smells @katrax123 @nilikm @melissajonesTO Show the studies that ivermectin doesn't work. Go to https://t.co/9PwSpDNai3 and type in ivermectin and cancer, get back to us
1520171080262078464|@phweber1 @drsimonegold @elonmusk Oh, honey. Ivermectin is used in humans as well. It's like someone taking penicillin and saying you too cow anus skin infection. Yeah you can use it for that, but it's also used in humans too
1520146527703904256|If anyone has sources that show any other possible reasons for these supply issues, I’m open to them. But I’ve been on the hydroxychloroquine beat since I couldn’t refill my needed daily meds in 3/2020. I’ve paid $105, I’ve paid $60, should be $15. All I see is disinfo worsening.
1520163602866610177|@VPrasadMDMPH Is there good data showing the benefits of other treatments? Ivermectin? Fluvoxamine? Vitamin D/C/Zinc/quercetin/zyz? Others?
1520142235550900224|@patriottakes One of the side effects of Ivermectin, mental incompetence.
1520150966632333314|@_zenpancake @goodfoodgal Mate, you've got "masks save lives" in your bio...   Ivermectin would've made a difference.  Being told I can't see a doctor when I was sitting at home with double pneumonia - that didn't help me at all.
1520153252188336134|@gcsurf123 @KatTimpf ivermectin saved my 80-year-old stepfather from dying of COVID-19. Next
1520126947380109312|@kirsten_klang @NeilAxelrod @GIGIx3_MAGA @ottobound I would be delighted to be proved wrong about ivermectin curing cancer. If you have publications of human clinical trials demonstrating this activity please post them.
1520149321852854273|@linda_mintun @LC_UK_Action @Chicagolady @sporksys @educationweek They created this virus. This was a result of GOF research. Oh, and ivermectin cures cancer. It's time to wake up. https://t.co/z4XXUWZd5k
1520172404579966982|@jack Fuck off.. your company, under your direction, was censoring medical information that IS crucial to saving people’s lives. ex) Ivermectin. Your tyrannical policies lead to destruction of so many lives. I won’t entertain cheap words. Scum.
1520138402447826945|@gcsurf123 @PaulDerrington @KatTimpf There is conflicting evidence for Ivermectin but clearly some trials showed that it did help. There’s more evidence for Ivermectin than for masks. If Conservatives jumped on the mask bandwagon and diminished Ivermectin CNN would be all about Ivermectin and mocking masks
1520134206185082880|@CitadelBlocks @SBakerMD A cocktail of vitamins, supplements, and ivermectin...  Doesn't prove shit, dumbass
1520150092694659073|@gcsurf123 @LauraWi82813817 @PaulDerrington @KatTimpf You’re wrong on this. Ivermectin has been proven to help against covid. I know several people who’s doctor prescribed it.
1520130977728589824|Nobody is talking about the after effects of Covid and how it can cause other issues.   They also not talking about Remdesivir, the antibiotic that’s available to treat it. Ask for that if your loved one ends up in the hospital.
1520164036893044737|Ivermectin for Prevention and Treatment of COVID-19 Infection: A Systematic Review, Meta-analysis, and Trial Sequential ... https://t.co/e1ytvozYzc
1520169106376384517|@RobertKennedyJr Why do we need this? I guess someone needs more money. I thought ivermectin worked on Lyme. It’s what’s in my dogs flee/tick med.
1520173794828206080|@Nevird8 Exactly who "banned" ivermectin. Tell us. Inquiring minds want to know.
1520153887789191168|@elonmusk @AOC I think the worst insult to you is that you are becoming boring.  You've surrounded yourself with older entitled white male dittoheads some of whom either or both think that ivermectin works (!) or that our democracy should not.  You need to get out more.
1520167070171860994|@Grumpycop483 @RichardSniffer6 @JohnLeFevre One headline about one study done, that happens to say ivermectin doesnt work is proof of nothing, especially after pharma going on a giant smear campaign that successfully made your dumb ass think it was horse paste so they could get remedisvir  authorized which failed horribly. https://t.co/IbHK8BuCEn
1520167365446672387|@dharmaletheia @clairesuddath Ivermectin is for both humans and animals. Saying that it's for horses is not a mischaracterization, but one possible characterization.
1520136839499509760|@RepMeijer @WHCOS But Rep, when disinformation leads people to wave guns at pizza joints, storm the Capitol, threaten Drs bc Drs won't prescribe ivermectin, then arguably not a single plane needs to slam into a building for our nation to sustain casualties of multiple kinds. There is a problem.
1520141877067927552|@GOP Maga stupidity is not tech bias. You're the folks responsible for that. Maybe don't feed your followers bleach &amp; ivermectin.
1520144399295868928|@nypost Try Ivermectin.
1520174344949100544|@maz314Wa in day 4 myself. Has anyone tried hydroxychloroquine? If so did it help? Also my lungs are on fire, anyone else?
1520128059512397825|@MickeyMarch1 @katrax123 @nilikm @melissajonesTO Not everything is a big pharma conspiracy folks. They’ve done studies showing ivermectin isn’t effective. But let me guess…. Everyone worldwide is paid off? 😂 what a ridiculous excuse to keep supporting your view
1520158272069771264|@red_gottie @adam0sky @ElizabethClod13 @hiebinator @MeghanMcCain Couldn't find an article on your link saying definitely that ivermectin treats covid.
1520130738238091264|@GileadSciences' Veklury made massive profits, but as more vaccine boosters arrive and more people become immune to the virus, the future of the antiviral is in question. https://t.co/6kXYh3arLC
1520138110159441927|@MooneyAlexJ @jason_howerton @GOP There's a difference between government deciding something false is true and a government warning that something dangerous being passed off as true (e.g., ivermectin being effective) is actually false. For example, who do you claim was the real winner of the 2020 election?
1520124871103057920|@CharlesLCarter3 @strxwmxn Enemas do not have in-vitro anti-viral activity.  Ivermectin does.  Obviously, people don't run very expensive multimillion dollar trials on something if there isn't a good theoretical reason it could work.
1520133103783530496|@lucashartleyhow @lulubirdyy @globalnews Vaccines minimize the effects of vivid, so how do you come to that dumb conclusion? You seriously though vaccines make you Invincible? Go drink your urine and take your ivermectin, you're getting a little low. https://t.co/OdbZ9Fre0c
1520130805623705600|@ValerachuEth @simplesarahbear @flindall_steve Says it right on the box.   https://t.co/KdJTXvC3ps  Idiot. https://t.co/CvXdNFEoyi
1520167335092539393|Tennessee Makes Ivermectin Available Without Prescription https://t.co/jHUzJWTxXd via @tracybeanz
1520171803947286529|@MontierRichard @coxashton82 @blueforce2021 @Lookwhatudid1 @DonaldJTrumpJr I agree there isn’t enough research on ivermectin and the man made cold, but here’s this 👀 https://t.co/rpJLssb2Hh
1520141177357545472|@SenRonJohnson still believes there is a pandemic raging at the border. You need to change the wording in 42 for it to make sense for today…in other words it needs to be updated…but hey, how’s the ivermectin market going? Big bucks? https://t.co/D2imKbOAK4
1520139211575341059|@NormOrnstein Nor I. She watched it all happen, every day, and didn’t say a peep. Not about injecting bleach, or light on the inside, or hydroxychloroquine, or other quack preventions and cures. Not a damn peep.
1520157815729393664|@gregkellyusa There is a assembly bill (AB 2098) in California that prohibits the use of other treatments (Ivermectin, monoclonal antibodies, Hydroxychloroquin) by doctors for Covid other than the vaccine. 🤷‍♂️😡 This bill makes it illegal to practice medicine.  https://t.co/FoL6v1QP5S
1520173717971738624|@BJ19791 @silverflyt @DefySolipsis @SinsLikeABoss @NEJM Most side effects to the vaccines are mild. The reports you see that make headlines out of the hundreds of millions of people who've taken them (that's if they are true cause some are not) are a very minor percentage. For Ivermectin, yes they can.
1520173072858468352|Remember when they said "trust the science" and then banned ivermectin.
1520172741692989441|@Neverzleeps2 Ivermectin
1520164795500175362|@gcsurf123 @KatTimpf Get this guy a helmet. Ivermectin was approved by the FDA as an antiviral. I know reading pharmaceutical data might be menacing to the layman, but do it before you comment. Most of our staff took it to care for our patients as did 200 members of congress.
1520125278097395712|@Carawieneke Seems pretty high. I wonder how many of these people received Remdesivir?
1520161026456567808|@NMalliotakis @POTUS What was that? Ivermectin? Bleach, inject bleach ? Or drink it? Ultra violet under the skin, like a 'cleaning'? Stop the testing for covid so there's less cases? Got it. The leader of your crumbling party is the danger, #GOPHypocrisy #GQP #GOPLiesAboutEverything #GOPCocaineOrgies
1520166813878865922|@Penpal19025973 @MartyMakary Maybe they should give her Remdesivir like they gave in NY to the elderly.
1520139000165670913|@TrumpsBlonde_2 14 people in my family had covid obtained from 3 different sources. All recovered. They ranged in age from 5 months to 53 years old. none of them were vaccinated. none of them were hospitalized and at least three of them took Ivermectin.
1520145245551398912|@dwramzimdmph @LearnedMama @BillGleason3355 @valenjoyer2000 @daddymatt1994 @BonfineScience @MikeTV3708 @yashar @elonmusk Ivermectin has actually been proven to be useless for Covid but works well if you want diarrhea.
1520125938247290882|@2020Lark To clarify, there are no clinical trials demonstrating that ivermectin cures cancer. This is misinformation.
1520159142832492544|@freedumfghtr @msTKinTO We don’t need that. We have ivermectin. Seems the horse poison is also being used in cancer and AIDS studies.   Do carry on though. https://t.co/hYuZRFjjts
1520132554669674498|@shannatorp @Yahawah5 The people who told you that one of the actual cures for covid, ivermectin, was a horse drug, and the other cure, hydroxicloroquine was poison that Trump killed some bloke with when he drank fishtank cleaner after Trump mentioned it? They will decide?  Obvious fascists
1520128462320721922|Remdesivir and babies? Just say No https://t.co/GzONQ6BxMW
1520126236864901120|CVS and Walgreens are REFUSING to fill prescriptions for people who want Ivermectin.   IMO, FILL THE SCRIPTS If they choose to believe FOX NEWS /GQP, let them use it, maybe then they will learn what LIES can do to people!
1520155466818596864|@LarryBlaze6 Found one😊 Anyways, Tennessee just made Ivermectin available without a prescription🤔  No such thing as a coincidence.   https://t.co/IEKKBIcDyS
1520173368095485954|Remdesivir shuts down kidneys of a COVID patient, water filtration stops, and the patient's lungs are filled with excessive amount of liquid. Topping it all off with a ventilator - patients dies.
1520131998865829888|@martak_oz @PierreKory It’s one of a large series of similar test results all saying exactly the same thing. Ivermectin does not help with covid and is an extreme risk of overdose if the horse dewormer is taken.
1520124479405441024|@CordleZach95 @MaxMillerOH 😂, if someone is spreading crap like “Ivermectin is a COVID cure” they should be shut down.
1520170895049953281|Ivermectin has New Application in Inhibiting Colorectal Cancer Cell Growth https://t.co/R3BxiRnfaZ
1520133487159918594|@MCzewski @RepLisaMcClain do you know where I can get some Ivermectin
1520139901618077696|@ottobound Google ivermectin and cancer
1520127920102125568|2020 NH election: 10 convicted fraud votes, 230 suspicious votes (not convicted), verse 814,093 legal votes. Heck with that math you have a higher chance of dying of taking ivermectin than finding voter fraud in NH! Vote smart! Vote @TomShermanNH for governor!
1520164802772971520|@Me_llamo_Catz @KariLake Nobody is gonna elect a wacko ivermectin taking which dr. Get real. Arizona Blue!
1520129297318506497|@ACTBrigitte Yeah ok, I agree, now go take your #Ivermectin and hope JFK jr makes it back in time for the 2024 election #DisinformationBoard
1520170151479496705|@brianweeden I dunno if he means Trump, or wants to promote a crypto+ivermectin regimen, or wants to send abusive DMs, or what?
1520127711250767873|I'd get high on #ivermectin instead of #heroin but #democrats won't let me.  I thought they were all about #HarmReduction..  #SF #SanFrancisco #SanFranShitsco #Tenderloin #LeftistLogic #Shithole
1520134419251699712|@Horsewithnona11 @TrackerBaze The individual believes that her dear friend died because she didn't receive ivermectin. If she was not vaccinated it was much more likely (8- to 20-fold) that she died because of this.
1520138771525685253|Scabies medicine - Covid-19 &gt;&gt; Ivermectin &gt;&gt; Cancer  If anyone wants proof, https://t.co/4wDsCUOeSQ. I'm not just saying, I'm proving...  It is known as a medicine for scabies and in some places they use it as a therapeutic drug for Covid-19.  @ILLUMINATIAM https://t.co/y5sUW0a913
1520173466858795010|@RonFilipkowski @ungerbn103 Ivermectin-taking dumb-asses.🙄
1520153282328604672|Yes, Dr. Birx is complicit in the terrible Trump administration’s handling of Covid.  She almost threw up when Trump suggested using bleach, but never once spoke out against Trump’s lies &amp; crazy ideas:  light in the body, hydroxychloroquine, ivermectin, will be gone by Easter…. https://t.co/bStrv9zPxF
1520174665624346626|@frank_triniti Enjoy the Ivermectin!  lol https://t.co/4mBwhZJ2G1
1520132428995694593|@GDFrogperson @TourPlayerCoff1 @EricTopol @NEJM Yes! I think they were trying to kill her! The nurses were trying to persuade to take while sick and calling her selfish. Her Dr of 15 years came to personally administer the #Ivermectin &amp; #HydroxyChloroquine and she was better the next day. NE Baptist Hospital #SanAntonio
1520165393087836161|@BretWeinstein Maybe he can also buy the water company and fortify it with ivermectin.
1520148720053981184|@HardLegGaming They absolutely do lie for narratives sake countless times. it's even admitted in leaked conversations covered by veritas.  Russian collusion claims were rampant  The joe Rogan ivermectin story was a disaster  They report"peaceful protest" in front of burning buildings.  C'mon.
1520147646387990528|@catherine___c Influenza has been reintroduced to the community by the scammers.  COVID is real, they created it to travel rapidly but it is a 3-5 day mild illness.  Show me one death with evidence they actually died of COVID.  Hospitals killed many people with Remdesivir &amp; poor procedures.
1520155802086031360|@prairiecentrist Did you bring up medications? He blocked me a long time ago for some debate about remdesivir &amp; hydrox, he said he block everyone on his feed discussing it, I simply said what’s the harm as neither were approved in Canada at the time…&amp; people were just looking for hope!
1520151534558134272|@thislifetoday One can easily get ivermectin 3mg, 6mg or 12mg tablets, HCQ 200mg or 400mg tablets online, visit - https://t.co/l3QSpc4RMc
1520160203953643521|@davidnoble26 @70Jayp @jgpetruna @TheOriginalBouk @AOC A story investigating the historical inaccuracies of the 1619 Project? Op-Ed concerned about censorship of doctors who used Ivermectin to treat C-19 positive patients? Investigative journalism aimed at validating (instead of ignoring) vaccine injuries?
1520173449142013952|@babs_zone @AOC @elonmusk Hydroxychloroquine doesn't cost any more for me than it did in 2019. It's a cheap drug.
1520135607732764672|@Henr045 Not to mention all the Covid disinformation they spread. Masks work: proven false. Vaccines stop infection and transmission: proven false. Ivermectin has zero efficacy against Covid and is highly dangerous: proven false. Their lies caused deaths. Investigate THAT
1520131625081737218|@JujuliaGrace Masks don’t work! If you are that scared take a  prophylactic ! Ivermectin,zinc ,vit D vit C .  https://t.co/GNfNwxcwXp
