1520243873234046976|@babs_zone @AOC @elonmusk Ivermectin probably better for Wuhan virus.  Should try pass that on to everyone so there are no shortages of your medication.
1520229200245911553|@iveaaru @VPrasadMDMPH The potency of ivermectin as a protease inhibitor is negligible.  Any molecule thrown into a protease enzyme assay at high enough concentration will gum up the assay.  That doesnt mean it is competitive inhibition.
1520283147681816576|@patDaily @ClaudiaMonet67 @PierreKory Diagnosed by a GP, Neuro at one stage suspected MS but didn't want to give me drugs (I didn't want them either). I see him once a yr for check ups.  https://t.co/SEiv5Gkwxj for ivermectin.
1520274931992260609|Take a look at this   Interesting how many right wing talking points are in here  The q anon people are the worst btw I'll never forgive someone who thinks ivermectin was good for Covid https://t.co/ZLF5m33kvc
1520268790860173313|@KATUNews IVERMECTIN with AZITHROMYCIN + ZINC + D3 + Vit C is the best treatment my wife &amp; I have found. One can also treat Corona Virus symptoms with Hydroxychloroquine. Both "work" and can be obtained from legitimate sources on the Internet.
1520243227890049024|@elonmusk Can we say ivermectin yet?
1520259923090751488|Virus sequence nearly identical to that found in SARS-CoV-2, Fuellmich's evidence is spot on. https://t.co/5RUW1tngXh Wspecially alarming after reviewing recently published study, which discusses Moderna patented man-made sequence. https://t.co/S4TWXjsKwx https://t.co/kKtSuGqDg5
1520231739238494208|@Jeffkaplan17 @PhillyPharmaBoy @phweber1 @drsimonegold @elonmusk True..... Same can be said about Ivermectin. So why are you discounting the fact it has helped some people? Why are you so against it?
1520257667444391937|@elonmusk @pmarca Now he’s going to become a med expert.. promoting ivermectin next or what..
1520241331301679104|Disinformation pushed by our new 'truth commission'...  Trump colluded with Russia Hunter laptop is Russia's doing Vaccines prevent COVID Cloth masks work Hydroxychloroquine kills Lockdowns work Border is closed Inflation is Russia's fault Effectively managing border
1520233448073424896|@NotRight510710 @mjisurf @PierreKory Sure worked wonders on my covid. It binds to the toxic spike proteins too. And kills cancer cells. Take zinc with it. As zinc with something to open the cells to allow the zinc to kill viruses (hydroxychoriquin,quercetin and ivermectin are safe ones)(that’s from a patent.(us gov)
1520295974115201029|@chedca @HealthySaneBE @matt_quantum @cappuccino64 February to April 2020. Read the article. Steroids were not proven to work at that point. Nothing was. It isnt a comparison as that standard would be the same for the remdesivir group.
1520291938158919680|@PoliBard Udar Pradesh, province of 200m was riddled with it. Then they gave out kits containing Ivermectin, HQ, Vit D etc. practically disappeared after a month. Then they refused Phizer indemnity on their mRNA poison. Phizer withdrew from India. 2 for the price of 1.
1520245771366723585|@jmkenola Was a QC girl myself but I only remember the Mathays. Was in highschool when this SPICE BOY went to our school for a symposium on justice and integrity. My goodness, his old self would’ve punched his ivermectin self now. Kadiri
1520254139363643395|@mastertyler94 @CasperVDean @briantylercohen @SalzenBart @elonmusk “How do people still try and argue against ivermectin? The same drug used everywhere, obviously when used in wrong dosages for farm animals yields bad results. But The drug literally got scientists the Nobel peace prize.” What did you mean by this tweet then?
1520245862798348289|@LoofboroDan @GoblinKush420 @thebradfordfile Current RELIABLE studies do not support that Ivermectin is an effective treatment.
1520238632375750656|Ivermectin works
1520238410228592641|@DE2344 @simplesarahbear @flindall_steve You’re an idiot indeed. Ivermectin is used world wide to treat humans, with tremendous success. It has proven to be incredibly effective as an early treatment for Convid, and as a prophylactic.   Ignorant fawwqq.  https://t.co/5v0w24LWH2
1520277594020581377|@tedlieu There's over 400 peer reviewed journals that suggest otherwise Ted. Why has 220 members of Congress been treated with Ivermectin. Dr Pierre Kory testified to this. Why lie to the American people? Big pharm money in your pocket?
1520273906313175040|This feels very like the bleach and ivermectin disasters https://t.co/w2ecEgZIz4
1520254966396375040|@RGDawg951 @AnnetteGH86 @AnnCoulter Why don't you look at El Salvador and parts of India that used Ivermectin,  too!  Their death rates went way down - they couldn't afford the Vax.  Thousands survived in this country,  as well - early treatment by physicians proved that.
1520244642280783872|DG News / FDA Approves Remdesivir to Treat COVID-19 in Young Children https://t.co/FQ0He1cKQU
1520249852768436225|@kirchenthomas1 @RealPaulVarjack @HughesRebel @sampson_elaine @JasonKillmeyer @jack Yea this is correct. At first for months it was “get vacc’ed and be a dead end for Covid”. They later changed their tune as “new data emerged”. That too was a lie because we all knew vaccines don’t work that way. Doctors were censored for promoting ivermectin and other remedies
1520243675736903680|@elonmusk @pmarca I hear ivermectin is a valid treatment for covid. Science says otherwise, but hey, it comes up in dinner conversation so it just be true…
1520298116502667265|@USMiniTru Trump won. Ivermectin works. Biden is a criminal who sold his favor for his sons gain to ukraine &amp; china. NIH finded gain of function. The vax  is a untested deadly gene therapy that doesnt help with covid. @benshapiro @Timcast laptop fron Hell was real. Wheres hunter?
1520281444320305152|It’s still not safe to say that ivermectin works? https://t.co/lRW9l5lPTk
1520263518397865984|New Hampshire Senate Committee Passes No-Prescription-Ivermectin Legislation https://t.co/zEtBvHSaxa
1520237132639776770|@PoliBard Yeah they treated them with ivermectin and what do you know no more covid
1520229793517604864|@Jacob77863232 @Miamifanx23 @winnie_LaLisa trump politicized the virus and masks and the vaccine. now all of his follower clowns think the virus is fake, the masks don’t work, the vaccine is dangerous, and ivermectin works despite all evidence to the contrary.
1520231635437899777|@AwwesomeAndrew @ProudLiberal340 @JoeBiden Inject bleach see what happens or ivermectin 🤣🤣🤣
1520295362065543169|@Storiesofinjury @Retiter1 @RobertKennedyJr COVID-19(VARIANTS) STILL DEAD IN UKRAINE DESTROYED BY PUTIN! The HOUSE of REPRESENTATIVES introduced a new bill that would require health committees to“promote and increase the distribution”of drugs, such as IVERMECTIN to fight COVID-19. DENMARK "ends"its mass vaccination program https://t.co/cWnnj9C7nv
1520237469345918976|#Ivermectin is the most effective and  economical way to treat and prevent #COVID19, much better than #Vaccine without worrying about #sideeffects.  https://t.co/mEmyUqIf4z
1520301392656752641|@chedca @HealthySaneBE @matt_quantum @cappuccino64 What on Earth are you going on about.  Standard of care was same for both groups. The RCT was testing remdesivir vs placebo as that was the difference between them.  Deary me. https://t.co/KQltvko7D2
1520256967528402945|@liketephlon @elonmusk @pmarca Yes, but people with large platforms have a responsibility not to say stupid shit that people might listen to and harm themselves.   See: ivermectin poisoning.   With great “power” comes great responsibility.
1520265829908041728|Elon Musk is the new Donald Trump. Same people probably took Ivermectin. https://t.co/RBUoKObX8v
1520296096672718849|Anyone in Tennessee? How are they pricing it? What is the availability? How is it being packaged? #Ivermectin 💊💊💊 https://t.co/a8nWn5CMMp
1520274313013735424|@VincentKennedy_ @elonmusk @pmarca But hang on a minute, isn't ketamine and Ivermectin for horses 🤣
1520263839102636032|@portarican_RT That was stupid disinformation actually. Now we know that Remdesivir actuall kills people as well as the respiratory masks. You are incredibly gullible.
1520231300992585729|@Laurie_Garrett Ivermectin worked for me. That's all the evidence I need.
1520232969784360960|@deathxdiscourse signs of infection and blood contained in little proteins, you know?  pain spread to my chest and then i thought of ivermectin and how q got ridiculed over it but how it still popped up in a spot about covid and the royal family  ivermectin is parasite med  lotsa garlic since https://t.co/N854z4SkAa
1520249792219164673|@leslibless @cubsfuture2 what are they doing to the children? remdesivir leads to kidney failure
1520247760452145152|@gagetarrant @drsimonegold @elonmusk @JohnStrangerUSA Get her to demand them stop the Remdesiver!!!! Then get her to ask her Dr. for Ivermectin or get her out of there ASAP
1520299363821568001|@OXHarryH1 @DrEricDing what are you talking about The Ivermectin Industry has been booming long before Covid, it is listed as an essential medicine by the WHO and has been safely administered billions of times for prevention of River blindness and other parasitic infections, its safe, effective and
1520260421508378625|@elonmusk have you tried ivermectin? Some people are saying it’s a miracle drug. https://t.co/VaNjhKakQB
1520245168670081025|@EMdocinabox @Wiltster @joshmcgoo @PierreKory But its been found in those locations that use ivermectin that theres much less covid infection?
1520242086087630848|@ottobound Ivermectin my friend. What do you have to lose at this point? God bless you! ✝️🙏❤️
1520240751208112128|@GeoffMiami @MrASays The ivermectin did.
1520260395193319427|@MerissaHansen17 Because they are owned by big pharma.  No money to be made from ivermectin regardless of who owns it.
1520251042343964673|@Enigma_2626 @gatfield_matt @borucu_erkin @Mann_Agarwall @kateyhagaman @nyulangone You can call @nyulangone and ask about #HydroxyChloroquine   It works. I  personally know doctors who treated covid patients FOR FREE using hydroxychloroquin. U should be in jail.
1520236939194302464|@elonmusk @MarvinMilton2 @pmarca Was prescribed it when dealing with migraines about 14 years ago. Went to very dark place quickly. Stopped it after 1 week.  Guess what has saved me @elonmusk ?  Ivermectin. Truth.
1520269650449375232|@leslibless It's true!! If you give this crap to your loved ones you might as well have the funeral arrangements made!!😡😡😡 https://t.co/lRmRGUK75g
1520280041497964544|@AnnastaciaMP It’s not over. We still have a state of emergency. We still have medical apartheid. We still have second class citizens. We still have no jab no job. Our doctors still can’t treat us with ivermectin and hydroxychloroquine. @qldhealth @yvettedath
1520227683325693955|@phweber1 @drsimonegold @elonmusk W.I.L T. alert. Ph weber countries across the world that used Ivermectin almost irradiated the virus. And I will forgive your ignorance mectin is a prescribed pill. Know what's great? Jan 2023 thr entire liberal narrative gets its comeuppance
1520246129681907712|@lulubell2141 @MAGAMARIE3 I love that! Where did you get Ivermectin?
1520289755824488450|@leslibless Where are our law enforcement?!!!  This has been criminal from the start and it continues to get worse!  See studies on Remdesivir when first used in Africa!  Where the fuck is the outrage?!!! Where is law enforcement?
1520265227178328064|@PennyFarringt14 @MerissaHansen17 WRONG, einstein. https://t.co/iek7G79sJb
1520261261832998912|@Tanner_Krause @MdBreathe Probably not getting bonus from Remdesivir death quota.
1520285316082548737|The monster thats coming for your children.  #plandemic #remdesivir  https://t.co/xWbWFGq5aY
1520249137823838209|@JimBowersclimb @beangrycunt @briantylercohen @elonmusk Read the Mythology of Climate change written by person who did research and quit because gov made him change dats or lose his grant. Same as this damn pandemic, disagree with fauci and those your funding. Why no ivermectin or hydrochloriquine only vaccines, he’s big Pharma
1520243619977850880|@SgtMonie1236 @C67398346 Go to https://t.co/kV3KqVuKjA and get hydroxychloroquine/ Azithromycin/zinc &amp; take with VitC/d3/quercetin/ selenium/ turmeric/ Nac/ omega3' melatonin at night for 5 https://t.co/3oNwNuFayG works
1520251050229264384|The same week as the ⬆️ @elonmusk tweet, hydroxychloroquine prescriptions increased 2.5x over the normal weekday average. Tho visuals extending into ‘22 are spotty, rx’s have never returned to precovid levels&amp; supply issues for rheumatic patients continue. https://t.co/xflXqVmhq7 https://t.co/RsgIrXWt04
1520240291197771776|@GovTimWalz What about the blue collar workers who NEVER skipped a day of work? Why only reward the very people who pushed this further than needed? Hospitals were rewarded with huge payments to treat people the WRONG WAY! Vents were NEVER the answer, Ivermectin and HCQ are!!
1520260254872842241|@gcsurf123 @KatTimpf Speak for yourself, I for 1 do not need to be infantilized by the government.  I'm quite capable of figuring things out for myself, tyvm  Ivermectin works, ask the over 200 members of congress who were treated with it
1520297429714808832|@elonmusk Joe Rogan is right wing, endorsed Ivermectin, all wrong.....
1520257885388914688|@MerissaHansen17 They don’t get kickbacks from ivermectin
1520267184773160961|@SCOOTERX1 @theworkshop36 @MerissaHansen17 India Govt. Declares Most Populated State Officially COVID Free After Widespread Use Of Ivermectin https://t.co/B3hi1jIo5W
1520232833893244929|@leslibless Remdesivir doesn't need to be used according to what I have heard.
1520288875335372806|Let’s try this free-speech thing am I allowed to say ivermectin three times ivermectin ivermectin ivermectin😂😂
1520273206682308608|@piratekidd66 @MdBreathe @GovAbbott Vaccination is for prevention of infection, and has proved to be ineffective.  Ivermectin is for treatment, and is effective if taken early on the onset of the infection along with zinc &amp; z-pack.   https://t.co/FPTy7QJ1ZE
1520266362547023872|@PatriotFlip Never had one. Treat with Ivermectin as any symptoms start-even flu
1520247001304080384|This has to be fake. It has to be. If not then we are prosecuting doctors for giving proven life saving ivermectin treatment while allowing other doctors to mutilate children. https://t.co/F84FZfcu0N
1520250179399520256|#Bravo #Tennessee 👏🏼👏🏼  Tennessee Makes Ivermectin Available Without Prescription - UncoverDC https://t.co/vEYGaouQsc
1520294845834747904|@phweber1 @drsimonegold @elonmusk Oh, honey. You are a victim of Big Pharma’s lies. Ivermectin is on the WHO’s list of essential medicines. Developed by a Nobel Prize winner. Been shown to be effective against Covid. It’s not approved FOR Covid, but Drs should be able to order it “off label,” as with other meds.
1520237756995145728|@SabinehazanMD The hospital put her on high flow cannula and 2 ER Dr’s said to her (almost like a written script) and us “when you refuse vent and Remdesivir, we will keep you warm until you pass.” The infectious disease dr thankfully tried Acterma as a “hail mary” and it turned her around.
1520300836705816576|@OXHarryH1 @tedlieu The media censors &amp; hides real data &amp; pushes to the front the propaganda you read. There are countless clinical trials that support Ivermectin. https://t.co/4SVSnKuYbx
1520232631933313025|@MerissaHansen17 Ivermectin was sold over the counter in Italy,....until Jan. 2020.,....just a coincidence I'm sure..
1520238427433627648|@RonFilipkowski @americanmclass Legalizing ivermectin and then getting news casters to talk about it seems like a much more humane way than fentanyl. Getting them to drink their own piss might work, too. How about snake venom?
1520276225478082563|@kelowna123 @BonnieS21912114 @Carawieneke @raoult_didier Yes. Because he shows you the data and explains it. He also has studies stemming from his hospital where he shows - for instance - that the best predictor of the result of studies on the effectiveness of HQL or Ivermectin is the amount of conflict of interests of the scientists.
1520263738812628992|@tammyjmcbride Anyone can easily get ivermectin &amp; OTC medicine here. Visit:- https://t.co/3FPVMuMSmt
1520235573877014528|@MerissaHansen17 Great question, Merissa!!  My wife had a very bad cold, and took Ivermectin for 3 days.  She is much better now!!
1520252052537937920|@ChildrensHD @US_FDA @CDCgov Nurses have dubbed remdesivir “run-death-is-near” for its high mortality rate. 54% in trials. Faucis pony.
1520235621448445952|@JoJoFromJerz who gets to take the last ivermectin pill.
1520252544542408705|@realTuckFrumper Trump killed hundreds of thousands of rural trump supporters with his LIES about Covid 19, masks, bleach, Ivermectin, lies about the vaccines, his ridicule of medicine and doctors.  He did a mass murder,, same in Ukraine.
1520229940641230849|@Denis_Loubet @PPathole @elonmusk @AOC Not at all.  Russia collusion was a lie.  Hunter laptop was real. Hydroxychloroquine works.  But Twitter suppressed all those stories.
1520281846986293249|@Humanlty1o1 This is from Feb 5 2020. The drug maker Gilead. The drug Remdesivir. Testing on humans in China. I doubt they had a choice.
1520285981567447041|@RobbieJee @Eroc2022 @MarshaBlackburn Have you looked at the real data?  Wake up and smell the coffee.  Ivermectin is an anti viral that has been used around the world over 35 years. It is an antiviral for malaria and other viruses safely and very effectively. So think outside the box Martha is right.
1520239558213849091|@deathxdiscourse but with that first clove it felt like fire through my body   then i puked up a huge network of that green mucus and the bloody flecks were now straight black  ivermectin is anti-parasite and so is garlic  garlic is key to a lot of weird shit
1520254486735847426|@EricTopol Despite all the lies and obfuscation, nothing comes close to the efficacy of ivermectin.
1520262638751473664|Funny so is Ivermectin..... https://t.co/AVd2f7TT2c
1520246627566440449|@leslibless It will murder every child &amp; any Dr that gives a child Remdesivir is a killer
1520291331746275328|@PierreKory Ivermectin worked a charm for me and my family...clearing it right up
1520233958604251136|@leslibless @go_howl “WHO has issued a conditional recommendation against the use of remdesivir in hospitalized patients, regardless of disease severity, as there is currently no evidence that remdesivir improves survival and other outcomes in these patients.” World Health Organization
1520260280793534468|@MysterySolvent @duty2warn He just did to Wellbutrin what the far right has been espousing about Ivermectin.  I don't trust this narc as far as I could throw him.
1520244462336716801|@RpsAgainstTrump Never was a shortage here never will be. But they can find Ivermectin anywhere I bet 🤷🏻‍♂️
1520273143532863488|@TomFitton @jack @eb454 @nypost @Twitter @elonmusk Posted about Hydroxychloroquine back in March of 2020… he never got suspended… what’s up with that? @jack Was @TomFitton being targeted as a conservative?
1520280127049023488|@Waltika @kelowna123 @Carawieneke @raoult_didier Front line doctor in my family never travels without Ivermectin and Hydroxychloroquine. @MdBreathe has successfully treated 2300 patients w a protocol including Ivermectin, no deaths, no hospital, yet she may lose her medical license 🧵
1520235013698162688|Potential Cardiotoxic Effects of Remdesivir on Cardiovascular System: A Literature Review  🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬The EVIL CEVIL CRIMINALS AT ⁦@US_FDA⁩ ⁦@SteveFDA⁩ ⁦@CDCgov⁩ ⁦@CDCDirector⁩  WANT TO HARM CHILDREN https://t.co/hCGn7nUucq
1520267427279302657|@MixxDeb I respect and understand that stance. We all draw boundary lines.  I think he made that statement to test the waters by covertly drawing an analogy between Wellbutrin and Ivermectin. Unsourced opinion.  If so, he's the narcissistic, pot-stirring shit I believe him to be.
1520236948723355648|@PhillyPharmaBoy Do you know what the death rate was on Remdesivir when Fauci chose it for hospital protocols? It was 53%. Why would a drug that is only proven to help if given in the first few days be chosen for a hospital protocol for COVID when it is impossible the person would get it soon?
1520273680831557632|@RealMiniAOC @elonmusk Lockdowns DID NOT Work! Masks DID NOT Work! Jabs DID NOT Work! Hydroxichloroquine DID WORK! Ivermectin DID WORK! Hunter Bidens Laptop is REAL! Ashley Biden's Diary is REAL! And... Seth Rich WAS the DNC Leaker!  Will the Ministry of Truth have me SILENCED NOW?
1520235869185069056|@SnoopRarmyRarm Bro chickens were way ahead of us on the Ivermectin. Been using that for decades
1520280280749142017|@hasanthehun Should’ve taken ivermectin.  Serves you right. https://t.co/WCo8AQCshR
1520256948674850816|@MogTheUrbanite Caught it and ignored it for about 4 days. Felt like the flu. Took the literal horse paste ivermectin and it was gone in 2 days.
1520249533552230400|Did you know Remdesivir is not FDA approved for the treatment of Covid-19???? Full Ep with @sampeaceamerica  https://t.co/U3Z6bNsf5y https://t.co/a0cQBCgMfy
1520233547075706880|Looking for all the Ivermectin-peddlers now that its ineffectiveness has been confirmed: https://t.co/nJl8AratSw
1520227802179641346|@mrpist0ler0 @elonmusk @PPathole @pmarca Im glad you got better. Long COVID is a bitch. Still there's no way to prove your recovery was due to ivermectin or whether the disease ran its course and resolved on its own. Research is research and after studying hundreds of people there was no benefit. More studies will come.
1520235443148627971|@BrujaAnon @FLCaseyDeSantis @ChristinaPushaw Ivermectin! Check out Dirt Road Discussions on Telegram.
1520286543767908357|USD5300!!!! That is insane. A course of Ivermectin costs less than 20 bucks. Even if you then buy vitamin D, C and Zinc that will set you back less than USD50. Big pharma is evil incarnate. https://t.co/qpWKxWHkdh
1520245137342828544|@RonFilipkowski I thought the bleach, ivermectin and hydroxychloriquin would take care of that.
1520235771743023105|@conspiracyb0t How about the murders of Barry &amp; Honey Sherman, who owned the Ontario lab that created Hydroxychloroquine? Why? HCQ (like Ivermectin) is a cure for virus’s &amp; even cures cancer! They then scare us to get the shots so when we are sick,they sell us more  meds. Worse yet, many died.
1520296805153402880|@sunithaNair1111 @olgatokariuk Don't forget what happened during covid US stopped supplies of API But russia continued it's supplies to india Russia gave the crucial remdesivir to india So if u say boycott russian goods ur being ungrateful &amp; biting the hands that feed u Ukraine sides with those that hate india
1520279687397736448|Twitter used to suspend my account for mentioning ivermectin yet they let random people send me porn. 🤔  https://t.co/adRk2Ngl6U
1520285357777948672|@StevePhillipsMD I think we can say Ivermectin now. And vitamin D and zinc.
1520277062035988481|@elonmusk @pmarca &amp; ivermectin?
1520234284845469696|@warrantonegirl @irritatedwoman @jack @eb454 @nypost They are responsible for thousands of deaths. We followed doctors we could trust, took Hydroxychloroquine and Ivermectin and stayed far from hospitals and testing.
1520289683296514048|@rx0rcist All in the name of the "Dem COVID hoax", "alternate facts", "bleach injections", "hydroxychloroquine", "UV light treatments", "ivermectin livestock dewormer", and 992,000 dead Americans, brought to you by the @GOP, the domestic terrorist, political party of "family values"
1520261733280931840|@SaltyCracker9 Both Covid and AIDS can be treated with Ivermectin! Lol
1520271611081138181|@nofeltweaver @tonytardio Move on to Ivermetcin. Early trials - unscientific showed hope. After more rigourous amd properly conducted trials found not to be the case. Why - here's even an article today - look at the research if you wish. Pollies exagerating again -  for your vote https://t.co/pGj3qrJIMW
1520301896313225216|#Covid19 Active patients should be treated immediately to prevent its spread. Following medicines may be taken as per prescription of doctors. #Remdesivir, #Virafin #Tocilizumab,#Baricitinib #Molnupiravir,#Paxlovid  #Favipiravir.
1520288363030323200|@yvryellen Remdesivir is a cancer nursery - glad to see they’re recommending against it   It’s mechanism to destroy the virus is to disrupt the genetic material which is a dangerous process to kick off
1520241240805048320|@seanhannity @MarshaBlackburn So, you're against the idea of helping folks get verified info? You think it's fine if some dose themselves with ivermectin, or avoid treatment  entirely b/c they think it will make them sterile or impotent? I think you don't quite get the concept.
1520243205056319488|@MichelleRehder1 @AshishKJha46 Keep staying stuck in the land of stupid while millions have successfully used ivermectin and hydroxychloroquine along with monoclonal antibodies
1520276923087310849|@patDaily @PierreKory Yes, we are overwhelmingly vaccinated. I urge anti vaxcers to take ivermectin if they catch COVID.
1520238707734835200|@VS_PhD @Jason_Florida1 @ChadRickard @HOLLYStubbs17 If ivermectin and Hydroxychloreqiun would have been allowed there wouldn't had been a need for the Jab and 8 billionaires would still be millionaires!
1520301502002511873|@kels_316 Milo's just not the same since he OD'ed on Ivermectin
1520279459948949504|@TomPain03997914 @TroophR @thehill The nutjobs are the Trump cultists who keep insisting the 2020 election was stolen, believe Trump is still President, and inject themselves with Ivermectin when there are vaccines for COVID-19.  Just look at those QAnon wackos. https://t.co/FBBHAM6YyC
1520261381869637634|@SelfApproved1 Anyone can easily get ivermectin &amp; OTC medicine here. Visit:- https://t.co/3FPVMuMSmt
1520278338593443840|@Waltika @BonnieS21912114 @Carawieneke These quack Dr's that are touting Ivermectin and other nonsense claim that they have cured 99% of their patients they prescribed it to, but that is the survival rate to begin with for most age groups, so what your missing is the Ivermectin did NOTHING, it's SIMPLY the odds.
1520296990630084608|Face down in bed, awaiting death Struggling for every breath Hydroxychloroquine injection Covid-19 infection
1520238720292892672|ICYMI  PROTECT YOUR BABIES~   It was bad enough that in Jan '22, the FDA "approved" Remdesivir (aka Run! Death is near!) for 6 week old infants; and now they include 4 week old infants. 😔   Meanwhile, this is Gilead press info:  https://t.co/MIKdbekWgB
1520285548228841473|@JonathanSarfat1 @BobbyLGauthier @ken_keathley I have a doctor friend that’s treated over 2,500 patients with ivermectin and not one (NOT ONE) was even admitted to the hospital. Testimonies like this are everywhere.
1520239160631586817|@Reuters It's over.  And if it's not, there's nothing you can do about it.  Two years of trying has been a disaster.  @fauci is definitely over.  He can take his millions and go away.  But Tennessee did just make Ivermectin available over the counter!  Smart state! More need to follow.
1520273473301630977|@gcsurf123 @KatTimpf Took Ivermectin and my covid was gone in a day you douche.
1520278210608611329|@Ron81964605 @rahrah77777 I'm to the point where I think no one should take it.. Ivermectin actually works. So does nasal wash of saline and Povidone iodine (1%). Kills the virus where it replicates. I met Dr Peter McCullough last week and he said he now recommends that 1st!
1520295671248527361|@truthiscensord @tedlieu The ophthalmologist who couldn't stop selling hydroxychloroquine? Really? That idiot?
1520247484668268544|@mastertyler94 @CasperVDean @briantylercohen @SalzenBart @elonmusk I looked on the WHO 7.2 and it said there had NEVER been a death from ivermectin! It’s sad because fauci &amp; media started this, knowingly killing people! Please read The Real Anthony Fauci by Robert F Kennedy Jr you’ll be shocked at the corruption!
1520243167748300800|@MerissaHansen17 Because there is no money in it. Plus it doesn’t have all kinds of side effects like Remdesivir.
1520293219543756800|Retweet selected by the https://t.co/11ojAZA3Wf team /  Gilead CEO says remdesivir could reach COVID-19 patients within days #ceo https://t.co/xrjB0mmHKD https://t.co/Dl2MAr9Hj2
1520288695391338496|@BugoutInWoods @VPrasadMDMPH @DrToddLee That’s also why most experienced people assumed hydroxychloroquine, ivermectin, etc., would not actually be helpful.  If Tamiflu is the best we’ve made for influenza over all these years, it would have been quite remarkable for something useful vs. COVID to just be laying around.
1520274551967469568|@overrunbydogs Musk was the pioneer of Azithromycin and Hydroxychloroquine pushing from the falsified study.  Never listen to this fraud of a man. Musk is an investor, he isn't anything special outside of siphoning money.
1520256249517858817|@CT_Bergstrom Wonder if he has a take on Ivermectin, windmills causing cancer, and how you sometimes have to flush 10 times.  Power corrupts. Absolute power turns you into a narcissistic sociopath.
1520248941941760000|@_kbishop It’s just somebody trying to find a way to get elected as a moderate in the upside down that is Arkansas politics… where Mary Bentley’s primary opponent is accusing her of not being far right enough. Mary “Ivermectin” Bentley is too centrist for some?
1520232709171335168|@elonmusk Trump won and J6 was an insurrection should both be allowed on the platform. Ivermectin works and it’s doesn’t should also be allowed. How will either side be upset if this the case?
1520251860342349825|Dude who caused people who needed hydroxychloroquine prices to skyrocket by tweeting dumb bullshit now tweeting out shit he has 0 actual understanding of because he is an idiot who doesn't understand that correlation and causation are not the same thing. https://t.co/j9ctLTujZU
1520298396711591938|I'm so sorry that you feel this way. Maybe I can make it better.  I'm not vaccinated and a high risk person. I did mind the basic rules and wore a mask where it was required, even if it didn't help or make it worse. I have not been ill.  And Ivermectin cures. No worries ✌️ https://t.co/UbQsjDad89
1520281411038687232|That the FDA have approved Remdesivir for toddlers is beyond shameful, I really don't know what else to say.  Parents, please ask for the alternative view before you allow treatment of your child with this drug.  Des Benjamin  Chairman - Royal Hospital for Neuro-disability.
1520261489168457728|@POTUS Yeah that’s it the green new deal what a joke took out the keystone pipeline make sure we couldn’t use ivermectin letting millions of people across our southern borders and paying them to come to America Hunter Biden’s laptop
1520242141452066816|@Truther287 Ive gone down Remdesivir 🕳️🐇.  Theyre using it in Hospitals to K ppl.  They knew CV would NOT K as many as they wanted via CV. FGOV gave Gilead $6.5B to Mfg. I follow someone in CA. Her husband (a Dr) died of Kidney failure. I saw 1 of Top Urologists in US warn about Kidney ⬇️
1520254261258375169|@gcsurf123 @KatTimpf Ivermectin works against early mild covid cases. Are you going to deny that ivermectin is a protease inhibitor for sars-cov-2? Or that the in silico evidence for its anti-viral properties is identical to that of pfizer's own antiviral covid drug?
1520289400835477504|@SkippyIsNuts @mamatigertn @MerissaHansen17 @barnes_law Where does it state they took Ivermectin made for humans? Still no verified example.
1520268091778904076|@MysticGoats @garrettbridges @elonmusk @pmarca For a moment there it sounded like you were talking about Ivermectin and not Wellbutrin.
1520239831875416064|@MerissaHansen17 https://t.co/fNsZ3XhxQN Ivermectin   Casuse them are on pharma's pocket   ~200 Members of US Congress, their families &amp; Staffers have been treated with #ivermectin for #COVID19 https://t.co/UMhdEpfIFx
1520267044318584832|@SCOOTERX1 @theworkshop36 @MerissaHansen17 Did Dismissals of Safe Outpatient Drugs Cause Needless Covid Deaths? Dissenting Doctors Say Yes https://t.co/sYkWjTdWOX  26 nov 2021 Indonesia Sees Drastic Decline in COVID-19 Cases After Approving Ivermectin https://t.co/Gb6ibjxG0V
1520260352298172416|@markbgger Correct! I'm concerned that people may read the original tweet, stop taking their antidepressants (with clinically demonstrated efficacy) and replace them with unproven alternatives, like Ivermectin or Hydroxychloroquine. It has occurred with other conditions... 🤔🤣
1520240136704823297|@TheUSASingers Does anyone remember that Elon Musk started the collapse of society that was Hydroxychloroquine?
1520250748386562048|@phweber1 @drsimonegold @elonmusk Why would anyone instruct humans to eat horse paste if ivermectin is prescribed for humans as a human medicine🤔 This is a repetition of an old MSM twist that has nothing to do with reality. Wake up!
1520278113011261441|@DrEricDing Post the studies that shows increased risk of infection after 2nd dose and significant increase in infection after boosters.  Ivermectin when treated early, not after 7 days of symptoms in conjunction with azithroymycin  and zinc or  this from the WHO https://t.co/szaEKvU9ji
1520253559341674498|@semisweet4 Anyone can easily get ivermectin and OTC medicine here. visit:- https://t.co/3FPVMuMSmt
1520290064227516416|@JamesLynchGTC @HealthySaneBE @matt_quantum @cappuccino64 I heard critical care physicians say the decision made to use steroids for covid like dexamethasone saw significant improvements in outcomes of patients. That later SOC was more effective than the former, so it is reasonable to ask what the comparison being made w/ remdesivir was
1520234908932841474|@RonFilipkowski A drug that focuses on and kills MAGA... and this isn't Ivermectin? He sure?
1520232880403730432|@PierreKory @Covid19Critical Please can someone show some data on ivermectin working as the new info states it doesn’t work. Dr Karl (Australian scientist) has a big influence on the Australian people and he is loving spreading this info on ivermectin not working.
